Godot Engine v4.7.2.stable.official.ed1daf0bf - https://godotengine.org
OpenGL API 3.3.0 NVIDIA 591.74 - Compatibility - Using Device: NVIDIA - NVIDIA GeForce GTX 1660 Ti

HH_GT06_BENCHMARK_ACK {"ack_file":"benchmark/input/ack-00.json","ack_observed_mono_us":69938987,"ack_sha256":"5b8268dde5c65d3936bb38a0e739df5aa2861dff06b00a362bb6f4ddc635344a","ack_size_bytes":417,"batch_index":0,"deadline_mono_us":99895762,"generation":101,"issued_mono_us":69895762,"max_status_gap_ms":677.655,"native_batch_sha256":"727cca11af3480bf6cdd7f0c0d45c566f33f0b8af7b860589366556d22bfb651","objects":{"unavailable_reason":null,"value":71128},"process_frame":7219,"resources":{"unavailable_reason":null,"value":6},"root_instance_id":2191406470491,"semantic_sha256":"f3fd9f270886a056f469e70586795e06c8d47b651021a22366629ab06d886162"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":69949618,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_READY {"deadline_mono_us":669942707,"index":1,"pid":32860,"run_id":"gt06-s82-attribution-01","sha256":"619fe7f145139964909b3e90d3feb429ec096647bab83d47fe15739d4d767ff1","size_bytes":657}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":70453181,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":70957465,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":71461706,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":71964509,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":72470040,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":72972569,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":73476063,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":73979696,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":74483949,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":74986749,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":75490717,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":75994542,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":76497981,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":77001962,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":77505640,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":78009599,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":78512938,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":79016923,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":79520035,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":80024494,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":80527611,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":81031019,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":81534985,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":82039054,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":82543569,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":83046191,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":83549681,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":84053687,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":84557768,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":85061844,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":85564529,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":86068967,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":86572581,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":87075788,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":87579992,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":88083230,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":88587211,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":89090938,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":89594378,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":90098003,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":90602568,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":91105997,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":91608134,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":92109976,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":92611410,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":93114184,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":93619113,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":94125518,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":94627602,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":95133700,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":95640289,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":96140291,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":96643528,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":97143893,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":97649689,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":98153436,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":98657634,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":99161530,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":99663806,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":100168895,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":100672245,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":101176498,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":101707568,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":102212230,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":102717574,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":103220561,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":103723864,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":104227730,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":104733535,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":105240352,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":105743166,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":106247044,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":106750926,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":107254446,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":107759105,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":108262304,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":108766871,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":109269077,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":109773215,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":110276041,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":110780741,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":111283465,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":111788032,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":112292572,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":112795179,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":113299319,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":113803363,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":114307531,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":114810985,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":115313770,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":115817494,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":116321481,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":116823070,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":117326548,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":117829484,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":118332269,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":118836420,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":118928642,"phase":"HOST_START","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_START {"batch_index":1,"command_batch_sha256":"bbc42dc32e4a9c947174952ba42407894dee2d0a8cb0b1db05ee4635bfbf2efb","deadline_mono_us":669942707,"generation":101,"issued_mono_us":69942707,"max_status_gap_ms":531.07,"process_frame":14212,"ready_file":"benchmark/out/ready-01.json","ready_sha256":"619fe7f145139964909b3e90d3feb429ec096647bab83d47fe15739d4d767ff1","root_instance_id":2191406470491,"semantic_sha256":"f3fd9f270886a056f469e70586795e06c8d47b651021a22366629ab06d886162","start_file":"benchmark/input/start-01.json","start_observed_mono_us":118928639,"start_sha256":"78622e7a1a63bc6d44c4fe5486ff0d07ec49b13889695d639814fc03d90b89d5","start_size_bytes":503}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":118928836,"phase":"CYCLE_BEGIN","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":2,"main_thread":true,"monotonic_us":119440286,"phase":"RELOAD_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":5,"main_thread":true,"monotonic_us":119945259,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":8,"main_thread":true,"monotonic_us":120458684,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":10,"main_thread":true,"monotonic_us":120972269,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":13,"main_thread":true,"monotonic_us":121516508,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":16,"main_thread":true,"monotonic_us":122052138,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":18,"main_thread":true,"monotonic_us":122559863,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":21,"main_thread":true,"monotonic_us":123073470,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":23,"main_thread":true,"monotonic_us":123584465,"phase":"RELOAD_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":26,"main_thread":true,"monotonic_us":124159057,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":28,"main_thread":true,"monotonic_us":124707612,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":30,"main_thread":true,"monotonic_us":125252206,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":33,"main_thread":true,"monotonic_us":125769373,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":35,"main_thread":true,"monotonic_us":126289628,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":38,"main_thread":true,"monotonic_us":126822309,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":40,"main_thread":true,"monotonic_us":127355463,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":43,"main_thread":true,"monotonic_us":127899923,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":45,"main_thread":true,"monotonic_us":128404445,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":48,"main_thread":true,"monotonic_us":128915255,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":50,"main_thread":true,"monotonic_us":129426176,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":53,"main_thread":true,"monotonic_us":129961241,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":55,"main_thread":true,"monotonic_us":130469307,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":58,"main_thread":true,"monotonic_us":130993674,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":60,"main_thread":true,"monotonic_us":131499823,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":63,"main_thread":true,"monotonic_us":132016896,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":65,"main_thread":true,"monotonic_us":132538642,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":68,"main_thread":true,"monotonic_us":133056318,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":70,"main_thread":true,"monotonic_us":133559462,"phase":"CYCLE_SETTLE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":73,"main_thread":true,"monotonic_us":134085398,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":76,"main_thread":true,"monotonic_us":134595988,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":78,"main_thread":true,"monotonic_us":135101691,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":81,"main_thread":true,"monotonic_us":135609021,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":83,"main_thread":true,"monotonic_us":136130795,"phase":"SAVE_WAIT","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":86,"main_thread":true,"monotonic_us":136638682,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":88,"main_thread":true,"monotonic_us":137166171,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":89,"main_thread":true,"monotonic_us":137681962,"phase":"SAVE","pid":32860,"run_id":"gt06-s82-attribution-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":92,"main_thread":true,"monotonic_us":138192572,"phase":"UNDO","pid":32860,"run_id":"gt06-s82-attribution-01"}
